simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	-0.02601848957857694	3.92	obs_y2		noiseParameter1	dataset1	0
condition1	-0.028355815728859826	3.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.030649406992963694	3.93	obs_y2		noiseParameter1	dataset1	0
condition1	-0.03299064970540438	3.935	obs_y2		noiseParameter1	dataset1	0
condition1	-0.035334806399349265	3.94	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0375241085357269	3.9450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.03990599350589121	3.95	obs_y2		noiseParameter1	dataset1	0
condition1	-0.042201124626472575	3.955	obs_y2		noiseParameter1	dataset1	0
condition1	-0.04454390956829377	3.96	obs_y2		noiseParameter1	dataset1	0
condition1	-0.04682979325911169	3.9650000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-0.049088282128166225	3.97	obs_y2		noiseParameter1	dataset1	0
condition1	-0.051413832122688484	3.975	obs_y2		noiseParameter1	dataset1	0
condition1	-0.053692073727835576	3.98	obs_y2		noiseParameter1	dataset1	0
condition1	-0.05609932348160147	3.985	obs_y2		noiseParameter1	dataset1	0
condition1	-0.05834399719319886	3.99	obs_y2		noiseParameter1	dataset1	0
condition1	-0.06076131543392547	3.995	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0629449740814211	4.0	obs_y2		noiseParameter1	dataset1	0
condition1	-0.06520484153266105	4.005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.06745056137247746	4.01	obs_y2		noiseParameter1	dataset1	0
condition1	-0.06972807126723997	4.015	obs_y2		noiseParameter1	dataset1	0
condition1	-0.07204037697528291	4.0200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0744746433698058	4.025	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0767932804057891	4.03	obs_y2		noiseParameter1	dataset1	0
condition1	-0.07892810063442408	4.035	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0814241438454991	4.04	obs_y2		noiseParameter1	dataset1	0
condition1	-0.08360850557304869	4.045	obs_y2		noiseParameter1	dataset1	0
condition1	-0.08595844197864465	4.05	obs_y2		noiseParameter1	dataset1	0
condition1	-0.08838431644746962	4.055	obs_y2		noiseParameter1	dataset1	0
condition1	-0.09061876757011299	4.0600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.09280743640766623	4.065	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0950416409859852	4.07	obs_y2		noiseParameter1	dataset1	0
condition1	-0.09721007883657856	4.075	obs_y2		noiseParameter1	dataset1	0
condition1	-0.09964051148937345	4.08	obs_y2		noiseParameter1	dataset1	0
condition1	-0.10198239784956313	4.085	obs_y2		noiseParameter1	dataset1	0
condition1	-0.10419187431185051	4.09	obs_y2		noiseParameter1	dataset1	0
condition1	-0.10657090573688668	4.095	obs_y2		noiseParameter1	dataset1	0
condition1	-0.10888247396076961	4.1	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1111374512808832	4.105	obs_y2		noiseParameter1	dataset1	0
condition1	-0.11337615483815953	4.11	obs_y2		noiseParameter1	dataset1	0
condition1	-0.11575596019959969	4.115	obs_y2		noiseParameter1	dataset1	0
condition1	-0.11807421670599332	4.12	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1201755486895444	4.125	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1227634084855083	4.13	obs_y2		noiseParameter1	dataset1	0
condition1	-0.12486086055011908	4.135	obs_y2		noiseParameter1	dataset1	0
condition1	-0.12715729930109176	4.14	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1295272843270787	4.1450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.13174601248168386	4.15	obs_y2		noiseParameter1	dataset1	0
condition1	-0.13412163333487262	4.155	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1363105981757501	4.16	obs_y2		noiseParameter1	dataset1	0
condition1	-0.13846308176066285	4.165	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1408741957757661	4.17	obs_y2		noiseParameter1	dataset1	0
condition1	-0.14293385066454078	4.175	obs_y2		noiseParameter1	dataset1	0
condition1	-0.14538637903450116	4.18	obs_y2		noiseParameter1	dataset1	0
condition1	-0.14763761112421575	4.1850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.14988205630717086	4.19	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1521632337789675	4.195	obs_y2		noiseParameter1	dataset1	0
condition1	-0.15416046302250422	4.2	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1566322076519027	4.205	obs_y2		noiseParameter1	dataset1	0
condition1	-0.15899879606977682	4.21	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1612743723394804	4.215	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1633438291606755	4.22	obs_y2		noiseParameter1	dataset1	0
condition1	-0.16598364990166087	4.225	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1678889176760814	4.23	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1704588493734868	4.235	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1726253995846136	4.24	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1746952698209013	4.245	obs_y2		noiseParameter1	dataset1	0
condition1	-0.17737772897017012	4.25	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1791030811204865	4.255	obs_y2		noiseParameter1	dataset1	0
condition1	-0.18173631062339402	4.26	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1840041947804829	4.265	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1859448619846579	4.2700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.18857975769798427	4.275	obs_y2		noiseParameter1	dataset1	0
condition1	-0.19051626370847313	4.28	obs_y2		noiseParameter1	dataset1	0
condition1	-0.19286443318597796	4.285	obs_y2		noiseParameter1	dataset1	0
condition1	-0.19510286134194482	4.29	obs_y2		noiseParameter1	dataset1	0
condition1	-0.19726734082389435	4.295	obs_y2		noiseParameter1	dataset1	0
condition1	-0.19969579867809178	4.3	obs_y2		noiseParameter1	dataset1	0
condition1	-0.20193269859168345	4.305	obs_y2		noiseParameter1	dataset1	0
condition1	-0.20365284236239217	4.3100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2065139063246071	4.315	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2081319821014279	4.32	obs_y2		noiseParameter1	dataset1	0
condition1	-0.21092815991056366	4.325	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2131808428605801	4.33	obs_y2		noiseParameter1	dataset1	0
condition1	-0.21493480469316334	4.335	obs_y2		noiseParameter1	dataset1	0
condition1	-0.21730714273768717	4.34	obs_y2		noiseParameter1	dataset1	0
condition1	-0.21937878134788888	4.345	obs_y2		noiseParameter1	dataset1	0
condition1	-0.22179734755248318	4.3500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2239976404597062	4.355	obs_y2		noiseParameter1	dataset1	0
condition1	-0.22646292875466906	4.36	obs_y2		noiseParameter1	dataset1	0
condition1	-0.22880394472448254	4.365	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2310427495335743	4.37	obs_y2		noiseParameter1	dataset1	0
condition1	-0.23280414501146224	4.375	obs_y2		noiseParameter1	dataset1	0
condition1	-0.23509838951135842	4.38	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2369586223481592	4.385	obs_y2		noiseParameter1	dataset1	0
condition1	-0.23937385421574164	4.39	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2420069870598752	4.3950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2443727419844028	4.4	obs_y2		noiseParameter1	dataset1	0
condition1	-0.24587761181454057	4.405	obs_y2		noiseParameter1	dataset1	0
condition1	-0.24823526975550436	4.41	obs_y2		noiseParameter1	dataset1	0
condition1	-0.25057476542995244	4.415	obs_y2		noiseParameter1	dataset1	0
condition1	-0.25284915099647187	4.42	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2547668329566445	4.425	obs_y2		noiseParameter1	dataset1	0
condition1	-0.25727520244593666	4.43	obs_y2		noiseParameter1	dataset1	0
condition1	-0.25923408552594845	4.4350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2615419550503952	4.44	obs_y2		noiseParameter1	dataset1	0
condition1	-0.26387647138336556	4.445	obs_y2		noiseParameter1	dataset1	0
condition1	-0.26591866000913805	4.45	obs_y2		noiseParameter1	dataset1	0
condition1	-0.267982383788818	4.455	obs_y2		noiseParameter1	dataset1	0
condition1	-0.27025003483690496	4.46	obs_y2		noiseParameter1	dataset1	0
condition1	-0.27243370428854125	4.465	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2745321016248778	4.47	obs_y2		noiseParameter1	dataset1	0
condition1	-0.27673582504657473	4.4750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2794249788400105	4.48	obs_y2		noiseParameter1	dataset1	0
condition1	-0.28130598771771426	4.485	obs_y2		noiseParameter1	dataset1	0
condition1	-0.28323161919566836	4.49	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2856790805262976	4.495	obs_y2		noiseParameter1	dataset1	0
condition1	-0.28754658995766424	4.5	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2901427811036174	4.505	obs_y2		noiseParameter1	dataset1	0
condition1	-0.29206860448200805	4.51	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2940846657128961	4.515	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2964020584367766	4.5200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2979514508174413	4.525	obs_y2		noiseParameter1	dataset1	0
condition1	-0.30022999212874774	4.53	obs_y2		noiseParameter1	dataset1	0
condition1	-0.30235327101232135	4.535	obs_y2		noiseParameter1	dataset1	0
condition1	-0.30490187185185424	4.54	obs_y2		noiseParameter1	dataset1	0
condition1	-0.30753134158272327	4.545	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3098279504123503	4.55	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3114730161971712	4.555	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3135651226186597	4.5600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3149710886057334	4.565	obs_y2		noiseParameter1	dataset1	0
condition1	-0.31749571819155464	4.57	obs_y2		noiseParameter1	dataset1	0
condition1	-0.31954235334897124	4.575	obs_y2		noiseParameter1	dataset1	0
condition1	-0.32171803551972	4.58	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3239844523722475	4.585	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3260034094217436	4.59	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3276234725969499	4.595	obs_y2		noiseParameter1	dataset1	0
condition1	-0.33063353542263485	4.6000000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3321403213777121	4.605	obs_y2		noiseParameter1	dataset1	0
condition1	-0.33468496762585814	4.61	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3374085115203411	4.615	obs_y2		noiseParameter1	dataset1	0
condition1	-0.33850118638884746	4.62	obs_y2		noiseParameter1	dataset1	0
condition1	-0.34004990708308386	4.625	obs_y2		noiseParameter1	dataset1	0
condition1	-0.34291151247840046	4.63	obs_y2		noiseParameter1	dataset1	0
condition1	-0.34548391705711307	4.635	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3478754970787085	4.64	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3488549234934449	4.6450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.35154493555074895	4.65	obs_y2		noiseParameter1	dataset1	0
condition1	-0.35328915768503316	4.655	obs_y2		noiseParameter1	dataset1	0
condition1	-0.35549634069273095	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	-0.35855719797331254	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3591456329405825	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	-0.36184982596910953	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	-0.363997101857794	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3662902222918939	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3679920653486073	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3701301230012295	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3719275846968711	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	-0.37422818522346196	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	-0.37604959355410345	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	-0.37846197868976794	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3801314935137555	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	-0.38245833714228106	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.38434198087847815	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3868243088000224	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3884021485492146	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	-0.38975961561827255	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	-0.39297384154482407	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3941447761866765	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3962632254873921	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	-0.39830226075028846	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	-0.401104200169993	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4017047215335147	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	-0.40584149706744815	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	-0.40700576652346326	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	-0.408668703579766	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	-0.410552780878975	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4126876712221043	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4147771379648327	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	-0.41681778897379174	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.41876615598052414	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	-0.42055253035811063	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	-0.42240936570054616	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	-0.42440302865761914	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4263552265712655	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	-0.42889174910751604	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	-0.43062574931442726	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4310599006258289	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4345733356661006	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4363273267530455	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	-0.43818457565632635	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	-0.43996866490084435	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	-0.44257999092213823	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	-0.44444359898659885	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	-0.44561448731503517	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4480741905589293	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4493839363592676	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.45112330449400506	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	-0.453384140678449	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	-0.45597964850379735	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	-0.45793745575562933	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	-0.45964810375329285	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	-0.461654197871203	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	-0.46346242311229935	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4648248639082316	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.46722114174347384	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	-0.46928720453330197	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4711557099764643	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4732475110959736	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4749028246548225	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	-0.47661149441493816	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4788294709143073	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4801745877243796	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-0.48162809457406563	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	-0.48383632024490797	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4854115313899315	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4872984179239566	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4894072820428387	5.0	obs_y2		noiseParameter1	dataset1	0
