simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	4.9614241358594064	4.16	obs_y2		noiseParameter1	dataset1	0
condition1	4.9619592484349155	4.165	obs_y2		noiseParameter1	dataset1	0
condition1	4.971796672520279	4.17	obs_y2		noiseParameter1	dataset1	0
condition1	4.969309962118585	4.175	obs_y2		noiseParameter1	dataset1	0
condition1	4.980540627334772	4.18	obs_y2		noiseParameter1	dataset1	0
condition1	4.984834348496643	4.1850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.988961496882216	4.19	obs_y2		noiseParameter1	dataset1	0
condition1	4.994357955130368	4.195	obs_y2		noiseParameter1	dataset1	0
condition1	4.9905907547725175	4.2	obs_y2		noiseParameter1	dataset1	0
condition1	5.002253631836762	4.205	obs_y2		noiseParameter1	dataset1	0
condition1	5.010465152954722	4.21	obs_y2		noiseParameter1	dataset1	0
condition1	5.015801679805872	4.215	obs_y2		noiseParameter1	dataset1	0
condition1	5.014841070792556	4.22	obs_y2		noiseParameter1	dataset1	0
condition1	5.031360181900349	4.225	obs_y2		noiseParameter1	dataset1	0
condition1	5.025643140513487	4.23	obs_y2		noiseParameter1	dataset1	0
condition1	5.039881217004658	4.235	obs_y2		noiseParameter1	dataset1	0
condition1	5.042153059583838	4.24	obs_y2		noiseParameter1	dataset1	0
condition1	5.041739783221844	4.245	obs_y2		noiseParameter1	dataset1	0
condition1	5.058965320007683	4.25	obs_y2		noiseParameter1	dataset1	0
condition1	5.048966165815476	4.255	obs_y2		noiseParameter1	dataset1	0
condition1	5.0646509201184715	4.26	obs_y2		noiseParameter1	dataset1	0
condition1	5.070067949440893	4.265	obs_y2		noiseParameter1	dataset1	0
condition1	5.066599955539988	4.2700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.082066761397832	4.275	obs_y2		noiseParameter1	dataset1	0
condition1	5.078729763705843	4.28	obs_y2		noiseParameter1	dataset1	0
condition1	5.0864680071048936	4.285	obs_y2		noiseParameter1	dataset1	0
condition1	5.09132503815935	4.29	obs_y2		noiseParameter1	dataset1	0
condition1	5.094315696962212	4.295	obs_y2		noiseParameter1	dataset1	0
condition1	5.10413512219312	4.3	obs_y2		noiseParameter1	dataset1	0
condition1	5.109050759918424	4.305	obs_y2		noiseParameter1	dataset1	0
condition1	5.1010650016167585	4.3100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.121671700342326	4.315	obs_y2		noiseParameter1	dataset1	0
condition1	5.111488041021262	4.32	obs_y2		noiseParameter1	dataset1	0
condition1	5.1302917992972565	4.325	obs_y2		noiseParameter1	dataset1	0
condition1	5.13577999735193	4.33	obs_y2		noiseParameter1	dataset1	0
condition1	5.12939788738085	4.335	obs_y2		noiseParameter1	dataset1	0
condition1	5.137888414559919	4.34	obs_y2		noiseParameter1	dataset1	0
condition1	5.139311149480645	4.345	obs_y2		noiseParameter1	dataset1	0
condition1	5.148893156694019	4.3500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.153412083265028	4.355	obs_y2		noiseParameter1	dataset1	0
condition1	5.1640230483465155	4.36	obs_y2		noiseParameter1	dataset1	0
condition1	5.171767744673714	4.365	obs_y2		noiseParameter1	dataset1	0
condition1	5.17721568530179	4.37	obs_y2		noiseParameter1	dataset1	0
condition1	5.1720907804624625	4.375	obs_y2		noiseParameter1	dataset1	0
condition1	5.178916230694009	4.38	obs_y2		noiseParameter1	dataset1	0
condition1	5.176271372973339	4.385	obs_y2		noiseParameter1	dataset1	0
condition1	5.185817534354889	4.39	obs_y2		noiseParameter1	dataset1	0
condition1	5.200012404233948	4.3950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.208401030682456	4.4	obs_y2		noiseParameter1	dataset1	0
condition1	5.19857521412187	4.405	obs_y2		noiseParameter1	dataset1	0
condition1	5.206913261209818	4.41	obs_y2		noiseParameter1	dataset1	0
condition1	5.214862293977465	4.415	obs_y2		noiseParameter1	dataset1	0
condition1	5.221462441249044	4.42	obs_y2		noiseParameter1	dataset1	0
condition1	5.220769821608414	4.425	obs_y2		noiseParameter1	dataset1	0
condition1	5.232217839262552	4.43	obs_y2		noiseParameter1	dataset1	0
condition1	5.2325194510180895	4.4350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.2399242701006035	4.44	obs_y2		noiseParameter1	dataset1	0
condition1	5.247865260880785	4.445	obs_y2		noiseParameter1	dataset1	0
condition1	5.250033716916512	4.45	obs_y2		noiseParameter1	dataset1	0
condition1	5.252706792145288	4.455	obs_y2		noiseParameter1	dataset1	0
condition1	5.2594234524313555	4.46	obs_y2		noiseParameter1	dataset1	0
condition1	5.264534769019789	4.465	obs_y2		noiseParameter1	dataset1	0
condition1	5.2680500418725265	4.47	obs_y2		noiseParameter1	dataset1	0
condition1	5.273634850769437	4.4750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.28844085706027	4.48	obs_y2		noiseParameter1	dataset1	0
condition1	5.2879644592823745	4.485	obs_y2		noiseParameter1	dataset1	0
condition1	5.288436909117631	4.49	obs_y2		noiseParameter1	dataset1	0
condition1	5.2986903735718895	4.495	obs_y2		noiseParameter1	dataset1	0
condition1	5.2982307567042985	4.5	obs_y2		noiseParameter1	dataset1	0
condition1	5.311223426202401	4.505	obs_y2		noiseParameter1	dataset1	0
condition1	5.311962800040577	4.51	obs_y2		noiseParameter1	dataset1	0
condition1	5.314429689104623	4.515	obs_y2		noiseParameter1	dataset1	0
condition1	5.322381854045317	4.5200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.31663508449024	4.525	obs_y2		noiseParameter1	dataset1	0
condition1	5.323994329390716	4.53	obs_y2		noiseParameter1	dataset1	0
condition1	5.328630410090867	4.535	obs_y2		noiseParameter1	dataset1	0
condition1	5.3407633161260435	4.54	obs_y2		noiseParameter1	dataset1	0
condition1	5.354260292672253	4.545	obs_y2		noiseParameter1	dataset1	0
condition1	5.361937455782136	4.55	obs_y2		noiseParameter1	dataset1	0
condition1	5.35841676364822	4.555	obs_y2		noiseParameter1	dataset1	0
condition1	5.362684526385707	4.5600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.355337325256276	4.565	obs_y2		noiseParameter1	dataset1	0
condition1	5.367085841695434	4.57	obs_y2		noiseParameter1	dataset1	0
condition1	5.370765662333499	4.575	obs_y2		noiseParameter1	dataset1	0
condition1	5.376659839921414	4.58	obs_y2		noiseParameter1	dataset1	0
condition1	5.384094545536926	4.585	obs_y2		noiseParameter1	dataset1	0
condition1	5.3874554317862176	4.59	obs_y2		noiseParameter1	dataset1	0
condition1	5.384321677523028	4.595	obs_y2		noiseParameter1	dataset1	0
condition1	5.40403871538304	4.6000000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.399201823945882	4.605	obs_y2		noiseParameter1	dataset1	0
condition1	5.411294325534848	4.61	obs_y2		noiseParameter1	dataset1	0
condition1	5.426231157656702	4.615	obs_y2		noiseParameter1	dataset1	0
condition1	5.415016935513607	4.62	obs_y2		noiseParameter1	dataset1	0
condition1	5.411273190189107	4.625	obs_y2		noiseParameter1	dataset1	0
condition1	5.428446997075196	4.63	obs_y2		noiseParameter1	dataset1	0
condition1	5.440983715616222	4.635	obs_y2		noiseParameter1	dataset1	0
condition1	5.450653410150965	4.64	obs_y2		noiseParameter1	dataset1	0
condition1	5.438305102458212	4.6450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.452707010766645	4.65	obs_y2		noiseParameter1	dataset1	0
condition1	5.45246173145827	4.655	obs_y2		noiseParameter1	dataset1	0
condition1	5.4594215219855045	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	5.479451336391453	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	5.461778752303683	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	5.476389224646688	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	5.48256295858128	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	5.490955537992298	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.490537927512561	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	5.4966927377145804	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	5.497845932879185	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	5.50648154381156	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	5.5081090105620145	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	5.518427968972562	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	5.517959750945044	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	5.527083479676315	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.529838176640328	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	5.541232688138029	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	5.539715278771325	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	5.535168534963798	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	5.557003664328968	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	5.549968657068713	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	5.556365059157118	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	5.561685144898653	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	5.577655620178967	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.563093616257075	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	5.597508636817827	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	5.59089807727864	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	5.591247905529988	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	5.594692868066557	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	5.601599102819208	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	5.607920891211071	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	5.613619659437185	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.618119719076615	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	5.62050344342866	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	5.623889971385776	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	5.629148331413036	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	5.633901691840218	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	5.6463944633463345	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	5.64835062769728	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	5.633386804214153	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.658709118891281	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	5.661102206862114	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	5.664894014894739	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	5.667797100370992	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	5.681379339685925	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	5.685381950304863	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	5.680606190458428	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	5.692316127513743	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	5.689466414896793	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.692136176460709	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	5.70142457823372	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	5.714924266727311	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	5.720447109634329	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	5.722934848602961	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	5.7291511733797105	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	5.732957701585174	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	5.731321103051402	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.742479235406433	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	5.749598352722439	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	5.754337175146433	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	5.761842196452842	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	5.764079830159884	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	5.767026098916482	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	5.776174766875091	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	5.774846839727842	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	5.774902764515909	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	5.784056657613591	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	5.785687013686577	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	5.791087341896528	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	5.799161791709855	5.0	obs_y2		noiseParameter1	dataset1	0
