simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	-5.166161123404202	3.93	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1694059553246925	3.935	obs_y2		noiseParameter1	dataset1	0
condition1	-5.172345918938043	3.94	obs_y2		noiseParameter1	dataset1	0
condition1	-5.153364389413634	3.9450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1612223579698036	3.95	obs_y2		noiseParameter1	dataset1	0
condition1	-5.157344233820545	3.955	obs_y2		noiseParameter1	dataset1	0
condition1	-5.159131643849242	3.96	obs_y2		noiseParameter1	dataset1	0
condition1	-5.154228029767905	3.9650000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-5.146674085747071	3.97	obs_y2		noiseParameter1	dataset1	0
condition1	-5.146281208861269	3.975	obs_y2		noiseParameter1	dataset1	0
condition1	-5.141163266516251	3.98	obs_y2		noiseParameter1	dataset1	0
condition1	-5.148086639237013	3.985	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1399158021399876	3.99	obs_y2		noiseParameter1	dataset1	0
condition1	-5.146784646244582	3.995	obs_y2		noiseParameter1	dataset1	0
condition1	-5.133877585601433	4.0	obs_y2		noiseParameter1	dataset1	0
condition1	-5.127683729833717	4.005	obs_y2		noiseParameter1	dataset1	0
condition1	-5.120644557121507	4.01	obs_y2		noiseParameter1	dataset1	0
condition1	-5.116213273111323	4.015	obs_y2		noiseParameter1	dataset1	0
condition1	-5.114347188489726	4.0200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-5.120795100050935	4.025	obs_y2		noiseParameter1	dataset1	0
condition1	-5.11895512562951	4.03	obs_y2		noiseParameter1	dataset1	0
condition1	-5.105151121647197	4.035	obs_y2		noiseParameter1	dataset1	0
condition1	-5.11465274760146	4.04	obs_y2		noiseParameter1	dataset1	0
condition1	-5.1044141231592866	4.045	obs_y2		noiseParameter1	dataset1	0
condition1	-5.104391409901927	4.05	obs_y2		noiseParameter1	dataset1	0
condition1	-5.108585483921959	4.055	obs_y2		noiseParameter1	dataset1	0
condition1	-5.101613342339438	4.0600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-5.09231306924843	4.065	obs_y2		noiseParameter1	dataset1	0
condition1	-5.085742476378993	4.07	obs_y2		noiseParameter1	dataset1	0
condition1	-5.0758902533798045	4.075	obs_y2		noiseParameter1	dataset1	0
condition1	-5.079697073613483	4.08	obs_y2		noiseParameter1	dataset1	0
condition1	-5.078756209208143	4.085	obs_y2		noiseParameter1	dataset1	0
condition1	-5.071252823170487	4.09	obs_y2		noiseParameter1	dataset1	0
condition1	-5.071992867607472	4.095	obs_y2		noiseParameter1	dataset1	0
condition1	-5.069402353666811	4.1	obs_y2		noiseParameter1	dataset1	0
condition1	-5.064187370573655	4.105	obs_y2		noiseParameter1	dataset1	0
condition1	-5.058309313278301	4.11	obs_y2		noiseParameter1	dataset1	0
condition1	-5.058684926569261	4.115	obs_y2		noiseParameter1	dataset1	0
condition1	-5.056257549257725	4.12	obs_y2		noiseParameter1	dataset1	0
condition1	-5.044668902662808	4.125	obs_y2		noiseParameter1	dataset1	0
condition1	-5.053406816487622	4.13	obs_y2		noiseParameter1	dataset1	0
condition1	-5.041860597569715	4.135	obs_y2		noiseParameter1	dataset1	0
condition1	-5.038483214304092	4.14	obs_y2		noiseParameter1	dataset1	0
condition1	-5.0379438833331385	4.1450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-5.031501563930463	4.15	obs_y2		noiseParameter1	dataset1	0
condition1	-5.0310288055829595	4.155	obs_y2		noiseParameter1	dataset1	0
condition1	-5.023549576188166	4.16	obs_y2		noiseParameter1	dataset1	0
condition1	-5.014863752611354	4.165	obs_y2		noiseParameter1	dataset1	0
condition1	-5.015538577912061	4.17	obs_y2		noiseParameter1	dataset1	0
condition1	-5.003745693968778	4.175	obs_y2		noiseParameter1	dataset1	0
condition1	-5.005727511283736	4.18	obs_y2		noiseParameter1	dataset1	0
condition1	-5.000686918185577	4.1850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.995442184072621	4.19	obs_y2		noiseParameter1	dataset1	0
condition1	-4.991429335722182	4.195	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9782340874558715	4.2	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9803947987863895	4.205	obs_y2		noiseParameter1	dataset1	0
condition1	-4.979060668770095	4.21	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9748229980914385	4.215	obs_y2		noiseParameter1	dataset1	0
condition1	-4.964310565555588	4.22	obs_y2		noiseParameter1	dataset1	0
condition1	-4.971051346567788	4.225	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9557812781301	4.23	obs_y2		noiseParameter1	dataset1	0
condition1	-4.960152060864464	4.235	obs_y2		noiseParameter1	dataset1	0
condition1	-4.952693770078971	4.24	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9425740620105705	4.245	obs_y2		noiseParameter1	dataset1	0
condition1	-4.949693503034798	4.25	obs_y2		noiseParameter1	dataset1	0
condition1	-4.930142148316521	4.255	obs_y2		noiseParameter1	dataset1	0
condition1	-4.935639088871464	4.26	obs_y2		noiseParameter1	dataset1	0
condition1	-4.931068862571868	4.265	obs_y2		noiseParameter1	dataset1	0
condition1	-4.91783344587917	4.2700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.922933574022626	4.275	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9097752184119825	4.28	obs_y2		noiseParameter1	dataset1	0
condition1	-4.9072953113653135	4.285	obs_y2		noiseParameter1	dataset1	0
condition1	-4.901991349337214	4.29	obs_y2		noiseParameter1	dataset1	0
condition1	-4.894855440859901	4.295	obs_y2		noiseParameter1	dataset1	0
condition1	-4.894236224272025	4.3	obs_y2		noiseParameter1	dataset1	0
condition1	-4.888866415389804	4.305	obs_y2		noiseParameter1	dataset1	0
condition1	-4.871137970208353	4.3100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.880668951413095	4.315	obs_y2		noiseParameter1	dataset1	0
condition1	-4.860818629136647	4.32	obs_y2		noiseParameter1	dataset1	0
condition1	-4.86849793791936	4.325	obs_y2		noiseParameter1	dataset1	0
condition1	-4.863473815948355	4.33	obs_y2		noiseParameter1	dataset1	0
condition1	-4.847191627307547	4.335	obs_y2		noiseParameter1	dataset1	0
condition1	-4.844940761406841	4.34	obs_y2		noiseParameter1	dataset1	0
condition1	-4.835986507263731	4.345	obs_y2		noiseParameter1	dataset1	0
condition1	-4.834669221667949	4.3500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.8285509320182225	4.355	obs_y2		noiseParameter1	dataset1	0
condition1	-4.828091681646924	4.36	obs_y2		noiseParameter1	dataset1	0
condition1	-4.824897171098961	4.365	obs_y2		noiseParameter1	dataset1	0
condition1	-4.819514932043011	4.37	obs_y2		noiseParameter1	dataset1	0
condition1	-4.804271407670861	4.375	obs_y2		noiseParameter1	dataset1	0
condition1	-4.80010672788144	4.38	obs_y2		noiseParameter1	dataset1	0
condition1	-4.7871378670918165	4.385	obs_y2		noiseParameter1	dataset1	0
condition1	-4.785411497339308	4.39	obs_y2		noiseParameter1	dataset1	0
condition1	-4.787908602077163	4.3950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.784995660960368	4.4	obs_y2		noiseParameter1	dataset1	0
condition1	-4.765334140609137	4.405	obs_y2		noiseParameter1	dataset1	0
condition1	-4.762308076809386	4.41	obs_y2		noiseParameter1	dataset1	0
condition1	-4.75887521253403	4.415	obs_y2		noiseParameter1	dataset1	0
condition1	-4.754163995407176	4.42	obs_y2		noiseParameter1	dataset1	0
condition1	-4.742783087444262	4.425	obs_y2		noiseParameter1	dataset1	0
condition1	-4.742391746877425	4.43	obs_y2		noiseParameter1	dataset1	0
condition1	-4.7318559734357795	4.4350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.727710616154142	4.44	obs_y2		noiseParameter1	dataset1	0
condition1	-4.724000126346957	4.445	obs_y2		noiseParameter1	dataset1	0
condition1	-4.715055343499914	4.45	obs_y2		noiseParameter1	dataset1	0
condition1	-4.706536753109204	4.455	obs_y2		noiseParameter1	dataset1	0
condition1	-4.701604902494053	4.46	obs_y2		noiseParameter1	dataset1	0
condition1	-4.695196550883279	4.465	obs_y2		noiseParameter1	dataset1	0
condition1	-4.687330066374431	4.47	obs_y2		noiseParameter1	dataset1	0
condition1	-4.681269355150118	4.4750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.6833348437107505	4.48	obs_y2		noiseParameter1	dataset1	0
condition1	-4.67182006332873	4.485	obs_y2		noiseParameter1	dataset1	0
condition1	-4.661127209650888	4.49	obs_y2		noiseParameter1	dataset1	0
condition1	-4.659016318894779	4.495	obs_y2		noiseParameter1	dataset1	0
condition1	-4.647448855646877	4.5	obs_y2		noiseParameter1	dataset1	0
condition1	-4.647638785860923	4.505	obs_y2		noiseParameter1	dataset1	0
condition1	-4.637061329888237	4.51	obs_y2		noiseParameter1	dataset1	0
condition1	-4.627969177406103	4.515	obs_y2		noiseParameter1	dataset1	0
condition1	-4.623615850681108	4.5200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.607341667580033	4.525	obs_y2		noiseParameter1	dataset1	0
condition1	-4.602405922068538	4.53	obs_y2		noiseParameter1	dataset1	0
condition1	-4.595075014770707	4.535	obs_y2		noiseParameter1	dataset1	0
condition1	-4.5941576868701945	4.54	obs_y2		noiseParameter1	dataset1	0
condition1	-4.594343662326871	4.545	obs_y2		noiseParameter1	dataset1	0
condition1	-4.589475248450578	4.55	obs_y2		noiseParameter1	dataset1	0
condition1	-4.574998028388802	4.555	obs_y2		noiseParameter1	dataset1	0
condition1	-4.5671537760169265	4.5600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.549409116088957	4.565	obs_y2		noiseParameter1	dataset1	0
condition1	-4.547862003331491	4.57	obs_y2		noiseParameter1	dataset1	0
condition1	-4.539429738242025	4.575	obs_y2		noiseParameter1	dataset1	0
condition1	-4.5328336531370255	4.58	obs_y2		noiseParameter1	dataset1	0
condition1	-4.5274928708199065	4.585	obs_y2		noiseParameter1	dataset1	0
condition1	-4.518688473455063	4.59	obs_y2		noiseParameter1	dataset1	0
condition1	-4.5044217045090225	4.595	obs_y2		noiseParameter1	dataset1	0
condition1	-4.509221128574868	4.6000000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.493485746548521	4.605	obs_y2		noiseParameter1	dataset1	0
condition1	-4.491809808817153	4.61	obs_y2		noiseParameter1	dataset1	0
condition1	-4.4924219934596605	4.615	obs_y2		noiseParameter1	dataset1	0
condition1	-4.47136128582482	4.62	obs_y2		noiseParameter1	dataset1	0
condition1	-4.45648771107026	4.625	obs_y2		noiseParameter1	dataset1	0
condition1	-4.4587977098447436	4.63	obs_y2		noiseParameter1	dataset1	0
condition1	-4.457220250876827	4.635	obs_y2		noiseParameter1	dataset1	0
condition1	-4.453231857798921	4.64	obs_y2		noiseParameter1	dataset1	0
condition1	-4.43124672650029	4.6450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.4310401230840935	4.65	obs_y2		noiseParameter1	dataset1	0
condition1	-4.418886229721776	4.655	obs_y2		noiseParameter1	dataset1	0
condition1	-4.4125434414625495	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	-4.416691787528568	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	-4.390431826591612	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	-4.390116043035203	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	-4.3829781288734475	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	-4.377568919145953	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.365105424015437	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	-4.357841652976944	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	-4.346583650494727	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	-4.341206905668944	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	-4.330269772202943	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	-4.326126585078165	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	-4.313492627557094	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	-4.30832533832023	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.298154797262828	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	-4.294656047366963	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	-4.2811160471696486	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	-4.265236587823234	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	-4.269635737052035	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	-4.251808136922292	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	-4.244260058677528	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	-4.235852015310548	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	-4.235496206328774	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.2119404638900875	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	-4.225410364834081	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	-4.207837402534492	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	-4.195505953442438	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	-4.185477422769589	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	-4.1780040435399055	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	-4.17005404545857	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	-4.16160285584434	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.1522292884841745	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	-4.14126543342005	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	-4.131016909739086	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	-4.12211335411504	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	-4.1128069908826035	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	-4.109101111624308	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	-4.097684385779722	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	-4.074012360300783	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-4.079441380787787	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	-4.068267455030797	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	-4.058074852107171	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	-4.0472206835125455	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	-4.043945009491096	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	-4.033801012816649	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	-4.0174211152167185	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	-4.0126750257879555	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9976359556512966	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.986466393345711	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9798957531803048	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9762036185514753	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9669090335743973	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	-3.955482580522718	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9466045334194346	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9360348579191875	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	-3.921714685528691	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.916119141955813	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	-3.9077187744367246	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8976651114849665	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8894487728052916	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	-3.877646269558312	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	-3.866300605033635	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	-3.859077352448628	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8448288593478703	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8314970468917893	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	-3.824172650126045	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	-3.8118416007667513	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	-3.801970728799233	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	-3.79381698111471	5.0	obs_y2		noiseParameter1	dataset1	0
